P489-Fg001-R-C01-R01-D22082012-T114215-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg001-V-C01-R01-D22082012-T114616-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-3.252037
P489-Fg002-R-C01-R01-D22082012-T115113-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg002-V-C01-R01-D22082012-T115517-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-20.250605
P489-Fg003-R-C01-R01-D22082012-T120008-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg003-V-C01-R01-D22082012-T120401-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-175.299136
P489-Fg004-R-C01-R01-D22082012-T120945-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg004-V-C01-R01-D22082012-T121451-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-0.062714
P489-Fg005-R-C01-R01-D22082012-T121944-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg005-V-C01-R01-D22082012-T122411-LR445_ColorCalData_IAA_Both_CC110304_110702.png,4.269441
P489-Fg006-R-C01-R01-D22082012-T122940-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg006-V-C01-R01-D22082012-T123549-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-173.599559
P489-Fg007-R-C01-R01-D22082012-T124120-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg007-V-C01-R01-D22082012-T124517-LR445_ColorCalData_IAA_Both_CC110304_110702.png,6.447424
P489-Fg008-R-C01-R01-D22082012-T125041-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg008-V-C01-R01-D22082012-T125449-LR445_ColorCalData_IAA_Both_CC110304_110702.png,176.793409
P489-Fg009-R-C02-R01-D22082012-T150612-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg009-V-C02-R01-D22082012-T151836-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-8.480918
P489-Fg010-R-C01-R01-D22082012-T130120-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg010-V-C01-R01-D22082012-T130601-LR445_ColorCalData_IAA_Both_CC110304_110702.png,11.596601
P489-Fg011-R-C01-R01-D22082012-T131122-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg011-V-C01-R01-D22082012-T131600-LR445_ColorCalData_IAA_Both_CC110304_110702.png,4.219892
P489-Fg012-R-C01-R01-D22082012-T132055-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg012-V-C01-R01-D22082012-T132450-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-9.791685
P489-Fg013-R-C01-R01-D22082012-T133735-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg013-V-C01-R01-D22082012-T134143-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-159.800532
P489-Fg014-R-C01-R01-D22082012-T134620-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg014-V-C01-R01-D22082012-T135026-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-1.189202
P489-Fg015-R-C01-R01-D22082012-T135513-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg015-V-C01-R01-D22082012-T135936-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-2.582022
P489-Fg016-R-C01-R01-D22082012-T140441-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg016-V-C01-R01-D22082012-T140836-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-2.769393
P489-Fg017-R-C01-R01-D22082012-T141338-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg017-V-C01-R01-D22082012-T141754-LR445_ColorCalData_IAA_Both_CC110304_110702.png,0.848051
P489-Fg018-R-C01-R01-D22082012-T143132-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg018-V-C01-R01-D22082012-T144056-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-8.520460
P489-Fg019-R-C01-R01-D22082012-T142238-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg019-V-C01-R01-D22082012-T142625-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-41.378327
P489-Fg020-R-C01-R01-D22082012-T144531-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg020-V-C01-R01-D22082012-T144936-LR445_ColorCalData_IAA_Both_CC110304_110702.png,3.234659
P489-Fg021-R-C01-R01-D22082012-T145347-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P489-Fg021-V-C01-R01-D22082012-T145809-LR445_ColorCalData_IAA_Both_CC110304_110702.png,0.900007
P49-1-Fg001-R-C01-R01-D26052014-T100157-LR445_PSC.png,P49-1-Fg001-V-C01-R01-D26052014-T100643-LR445_PSC.png,42.165075
P49-1-Fg002-R-C01-R01-D26052014-T101107-LR445_PSC.png,P49-1-Fg002-V-C01-R01-D26052014-T101523-LR445_PSC.png,-42.124170
P49-1-Fg003-R-C01-R01-D26052014-T105714-LR445_PSC.png,P49-1-Fg003-V-C01-R01-D26052014-T110233-LR445_PSC.png,-25.642921
P49-1-Fg004-R-C01-R01-D26052014-T110619-LR445_PSC.png,P49-1-Fg004-V-C01-R01-D26052014-T110954-LR445_PSC.png,-0.000872
P49-1-Fg005-R-C01-R01-D26052014-T111420-LR445_PSC.png,P49-1-Fg005-V-C01-R01-D26052014-T111816-LR445_PSC.png,-8.973392
P49-1-Fg006-R-C01-R01-D26052014-T112306-LR445_PSC.png,P49-1-Fg006-V-C01-R01-D26052014-T112710-LR445_PSC.png,47.858046
P49-1-Fg007-R-C01-R01-D26052014-T113116-LR445_PSC.png,P49-1-Fg007-V-C01-R01-D26052014-T113534-LR445_PSC.png,-153.587412
P49-1-Fg008-R-C01-R01-D26052014-T114000-LR445_PSC.png,P49-1-Fg008-V-C01-R01-D26052014-T114413-LR445_PSC.png,-0.015751
P49-1-Fg009-R-C01-R01-D26052014-T115937-LR445_PSC.png,P49-1-Fg009-V-C01-R01-D26052014-T120628-LR445_PSC.png,-0.017863
P49-1-Fg010-R-C01-R01-D26052014-T121052-LR445_PSC.png,P49-1-Fg010-V-C01-R01-D26052014-T121519-LR445_PSC.png,-0.020173
P49-1-Fg011-R-C01-R01-D26052014-T121949-LR445_PSC.png,P49-1-Fg011-V-C01-R01-D26052014-T122331-LR445_PSC.png,-44.507146
P49-1-Fg012-R-C01-R01-D26052014-T122752-LR445_PSC.png,P49-1-Fg012-V-C01-R01-D26052014-T123256-LR445_PSC.png,-0.023261
P49-Fg002-R-C01-R01-D25052014-T123527-LR445_PSC.png,P49-Fg002-V-C01-R01-D25052014-T124149-LR445_PSC.png,-5.545035
P49-Fg003-R-C01-R01-D25052014-T125123-LR445_PSC.png,P49-Fg003-V-C01-R01-D25052014-T125701-LR445_PSC.png,-1.336227
P49-Fg004-R-C01-R01-D25052014-T130733-LR445_PSC.png,P49-Fg004-V-C01-R01-D25052014-T131206-LR445_PSC.png,-15.563120
P49-Fg005-R-C01-R01-D25052014-T131742-LR445_PSC.png,P49-Fg005-V-C01-R01-D25052014-T132126-LR445_PSC.png,2.218679
P49-Fg006-R-C01-R01-D25052014-T132724-LR445_PSC.png,P49-Fg006-V-C01-R01-D25052014-T133113-LR445_PSC.png,-11.042188
P49-Fg007-R-C01-R01-D25052014-T133801-LR445_PSC.png,P49-Fg007-V-C01-R01-D25052014-T134708-LR445_PSC.png,-1.856919
P49-Fg008-R-C01-R01-D25052014-T135205-LR445_PSC.png,P49-Fg008-V-C01-R01-D25052014-T135546-LR445_PSC.png,162.638977
P49-Fg009-R-C01-R01-D25052014-T140108-LR445_PSC.png,P49-Fg009-V-C01-R01-D25052014-T140626-LR445_PSC.png,-28.005708
P49-Fg010-R-C01-R01-D25052014-T141137-LR445_PSC.png,P49-Fg010-V-C01-R01-D25052014-T141506-LR445_PSC.png,31.301366
P49-Fg011-R-C01-R01-D25052014-T142027-LR445_PSC.png,P49-Fg011-V-C01-R01-D25052014-T142451-LR445_PSC.png,-84.858843
P49-Fg012-R-C01-R01-D25052014-T143040-LR445_PSC.png,P49-Fg012-V-C01-R01-D25052014-T143420-LR445_PSC.png,27.056984
P49-Fg013-R-C01-R01-D25052014-T143900-LR445_PSC.png,P49-Fg013-V-C01-R01-D25052014-T144313-LR445_PSC.png,176.876718
P49-Fg014-R-C01-R01-D25052014-T145020-LR445_PSC.png,P49-Fg014-V-C01-R01-D25052014-T145352-LR445_PSC.png,178.351503
P49-Fg015-R-C01-R01-D25052014-T150010-LR445_PSC.png,P49-Fg015-V-C01-R01-D25052014-T150610-LR445_PSC.png,12.937132
P49-Fg017-R-C01-R01-D25052014-T151656-LR445_PSC.png,P49-Fg017-V-C01-R01-D25052014-T152055-LR445_PSC.png,175.817798
P49-Fg018-R-C01-R01-D25052014-T152601-LR445_PSC.png,P49-Fg018-V-C01-R01-D25052014-T152952-LR445_PSC.png,0.386457
P49-Fg019-R-C01-R01-D25052014-T153435-LR445_PSC.png,P49-Fg019-V-C01-R01-D25052014-T153817-LR445_PSC.png,-16.413512
P49-Fg020-R-C01-R01-D26052014-T091053-LR445_PSC.png,P49-Fg020-V-C01-R01-D26052014-T091655-LR445_PSC.png,-0.864696
P49-Fg021-R-C01-R01-D26052014-T092258-LR445_PSC.png,P49-Fg021-V-C01-R01-D26052014-T092736-LR445_PSC.png,-2.157678
P49-Fg022-R-C01-R01-D26052014-T093217-LR445_PSC.png,P49-Fg022-V-C01-R01-D26052014-T093631-LR445_PSC.png,-13.733040
P491-Fg001-R-C01-R01-D20112012-T133957-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg001-V-C01-R01-D20112012-T134347-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-0.260844
P491-Fg002-R-C01-R01-D20112012-T134848-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg002-V-C01-R01-D20112012-T135245-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,7.472788
P491-Fg003-R-C01-R01-D20112012-T135748-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg003-V-C01-R01-D20112012-T140137-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,81.033357
P491-Fg004-R-C01-R01-D20112012-T140649-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg004-V-C01-R01-D20112012-T142155-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-0.150016
P491-Fg005-R-C01-R01-D20112012-T142701-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg005-V-C01-R01-D20112012-T143121-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-3.546443
P491-Fg006-R-C01-R01-D20112012-T143622-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg006-V-C01-R01-D20112012-T144010-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,154.625501
P491-Fg007-R-C01-R01-D20112012-T144539-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg007-V-C01-R01-D20112012-T145017-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,5.413626
P491-Fg008-R-C01-R01-D20112012-T145519-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg008-V-C01-R01-D20112012-T145915-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-1.514798
P491-Fg009-R-C01-R01-D20112012-T150419-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg009-V-C01-R01-D20112012-T150822-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,0.954541
P491-Fg010-R-C01-R01-D20112012-T151331-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg010-V-C01-R01-D20112012-T151757-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,0.254101
P491-Fg011-R-C01-R01-D20112012-T152307-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg011-V-C01-R01-D20112012-T152712-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-0.388352
P491-Fg012-R-C01-R01-D20112012-T153221-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg012-V-C01-R01-D20112012-T153624-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-16.816174
P491-Fg013-R-C01-R01-D21112012-T085213-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg013-V-C01-R01-D21112012-T085932-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-9.061163
P491-Fg014-R-C01-R01-D21112012-T084315-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg014-V-C01-R01-D21112012-T084656-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-1.927623
P491-Fg015-R-C01-R01-D21112012-T090416-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg015-V-C01-R01-D21112012-T090905-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-6.322154
P491-Fg016-R-C01-R01-D20112012-T154121-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg016-V-C01-R01-D20112012-T154649-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,46.321103
P491-Fg017-R-C01-R01-D21112012-T091414-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg017-V-C01-R01-D21112012-T091901-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,11.283685
P491-Fg018-R-C01-R01-D21112012-T092339-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg018-V-C01-R01-D21112012-T092737-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,48.550280
P491-Fg019-R-C01-R01-D21112012-T093249-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg019-V-C01-R01-D21112012-T093627-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-3.513505
P491-Fg020-R-C01-R01-D21112012-T094219-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg020-V-C01-R01-D21112012-T094817-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-0.967319
P491-Fg021-R-C01-R01-D21112012-T095236-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg021-V-C01-R01-D21112012-T095808-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,0.714905
P491-Fg022-R-C01-R01-D21112012-T100250-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg022-V-C01-R01-D21112012-T100651-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,2.933650
P491-Fg023-R-C01-R01-D21112012-T101112-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg023-V-C01-R01-D21112012-T101502-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-3.264870
P491-Fg024-R-C01-R01-D21112012-T102218-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg024-V-C01-R01-D21112012-T102601-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-1.607282
P491-Fg025-R-C01-R01-D21112012-T103018-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg025-V-C01-R01-D21112012-T103400-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-2.830298
P491-Fg026-R-C01-R01-D21112012-T103809-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg026-V-C01-R01-D21112012-T104158-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-171.614215
P491-Fg027-R-C01-R01-D21112012-T104625-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg027-V-C01-R01-D21112012-T105022-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-1.189868
P491-Fg028-R-C01-R01-D21112012-T105525-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg028-V-C01-R01-D21112012-T105905-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,6.997767
P491-Fg029-R-C01-R01-D21112012-T110316-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg029-V-C01-R01-D21112012-T110700-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,2.578339
P491-Fg030-R-C01-R01-D21112012-T111129-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg030-V-C01-R01-D21112012-T111519-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,17.136637
P491-Fg031-R-C01-R01-D21112012-T112111-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg031-V-C01-R01-D21112012-T112455-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,0.648257
P491-Fg032-R-C01-R01-D21112012-T112933-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg032-V-C01-R01-D21112012-T113321-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-1.133623
P491-Fg033-R-C01-R01-D21112012-T113734-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg033-V-C01-R01-D21112012-T114133-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-11.029464
P491-Fg034-R-C01-R01-D21112012-T114609-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg034-V-C01-R01-D21112012-T115053-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-4.266690
P491-Fg035-R-C01-R01-D21112012-T115524-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg035-V-C01-R01-D21112012-T120020-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-174.330570
P491-Fg036-R-C01-R01-D21112012-T120501-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg036-V-C01-R01-D21112012-T120917-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-85.417548
P491-Fg037-R-C01-R01-D21112012-T121429-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P491-Fg037-V-C01-R01-D21112012-T121818-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,21.340453
P492-Fg001-R-C01-R01-D14112013-T123521-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P492-Fg001-V-C01-R01-D14112013-T123949-LR445_ColorCalData_IAA_Left_CC110304_110702.png,178.038897
P492-Fg002-R-C01-R01-D14112013-T124414-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P492-Fg002-V-C01-R01-D14112013-T124927-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-0.276174
P494-Fg001-R-C01-R02-D19112013-T094746-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg001-V-C01-R02-D19112013-T095322-LR445_ColorCalData_IAA_Left_CC110304_110702.png,44.609690
P494-Fg002-R-C01-R01-D19112013-T100309-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg002-V-C01-R01-D19112013-T100725-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-4.120541
P494-Fg003-R-C01-R01-D19112013-T101147-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg003-V-C01-R01-D19112013-T101740-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-4.129215
P494-Fg005-R-C01-R01-D19112013-T103723-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg005-V-C01-R01-D19112013-T104257-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-3.848412
P494-Fg006-R-C01-R01-D19112013-T105158-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg006-V-C01-R01-D19112013-T105633-LR445_ColorCalData_IAA_Left_CC110304_110702.png,6.075765
P494-Fg007-R-C01-R01-D19112013-T110051-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg007-V-C01-R01-D19112013-T110534-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-3.823567
P494-Fg008-R-C01-R01-D19112013-T110937-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg008-V-C01-R01-D19112013-T111409-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-3.024512
P494-Fg009-R-C01-R01-D19112013-T111821-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg009-V-C01-R01-D19112013-T112210-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-2.487524
P494-Fg010-R-C01-R01-D19112013-T115637-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg010-V-C01-R01-D19112013-T120037-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-0.601040
P494-Fg011-R-C01-R01-D19112013-T120456-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg011-V-C01-R01-D19112013-T121007-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-0.977752
P494-Fg012-R-C01-R01-D19112013-T121410-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg012-V-C01-R01-D19112013-T124914-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-4.201580
P494-Fg013-R-C01-R01-D19112013-T125343-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg013-V-C01-R01-D19112013-T125743-LR445_ColorCalData_IAA_Left_CC110304_110702.png,26.194373
P494-Fg014-R-C01-R01-D19112013-T130241-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg014-V-C01-R01-D19112013-T130720-LR445_ColorCalData_IAA_Left_CC110304_110702.png,0.440370
P494-Fg015-R-C01-R01-D19112013-T131141-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg015-V-C01-R01-D19112013-T134129-LR445_ColorCalData_IAA_Left_CC110304_110702.png,4.495753
P494-Fg016-R-C01-R01-D19112013-T134621-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg016-V-C01-R01-D19112013-T135027-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-173.773706
P494-Fg017-R-C01-R01-D19112013-T135517-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg017-V-C01-R01-D19112013-T135919-LR445_ColorCalData_IAA_Left_CC110304_110702.png,19.334075
P494-Fg018-R-C01-R01-D19112013-T140356-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg018-V-C01-R01-D19112013-T140739-LR445_ColorCalData_IAA_Left_CC110304_110702.png,175.238224
P494-Fg019-R-C01-R01-D19112013-T141200-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg019-V-C01-R01-D19112013-T141601-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-3.045358
P494-Fg020-R-C01-R01-D19112013-T142037-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg020-V-C01-R01-D19112013-T142437-LR445_ColorCalData_IAA_Left_CC110304_110702.png,171.642919
P494-Fg021-R-C01-R01-D19112013-T142909-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg021-V-C01-R01-D19112013-T143250-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-4.646718
P494-Fg022-R-C01-R01-D19112013-T143942-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg022-V-C01-R01-D19112013-T144408-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-1.101275
P494-Fg023-R-C01-R01-D19112013-T144837-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg023-V-C01-R01-D19112013-T145245-LR445_ColorCalData_IAA_Left_CC110304_110702.png,3.171071
P494-Fg024-R-C01-R01-D19112013-T145713-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P494-Fg024-V-C01-R01-D19112013-T150109-LR445_ColorCalData_IAA_Left_CC110304_110702.png,1.236648
P496-Fg001-R-C01-R01-D25112012-T151945-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg001-V-C01-R01-D25112012-T152404-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-9.991376
P496-Fg003-R-C01-R01-D25112012-T153628-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg003-V-C01-R01-D25112012-T154010-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,173.177438
P496-Fg004-R-C01-R01-D25112012-T154414-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg004-V-C01-R01-D25112012-T154822-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-5.507049
P496-Fg005-R-C01-R01-D27112012-T083107-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg005-V-C01-R01-D27112012-T083446-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,1.725669
P496-Fg006-R-C01-R01-D27112012-T083922-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg006-V-C01-R01-D27112012-T084308-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-0.499458
P496-Fg007-R-C01-R01-D27112012-T084811-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg007-V-C01-R01-D27112012-T085246-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-0.727632
P496-Fg008-R-C01-R01-D27112012-T085651-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg008-V-C01-R01-D27112012-T090023-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-0.490789
P496-Fg009-R-C01-R01-D27112012-T090444-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg009-V-C01-R01-D27112012-T090826-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-3.101006
P496-Fg010-R-C01-R01-D27112012-T091234-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg010-V-C01-R01-D27112012-T091633-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,1.145240
P496-Fg011-R-C01-R01-D27112012-T092136-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg011-V-C01-R01-D27112012-T092537-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,0.804046
P496-Fg012-R-C01-R01-D27112012-T092939-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg012-V-C01-R01-D27112012-T093349-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,2.013840
P496-Fg013-R-C01-R01-D27112012-T093820-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg013-V-C01-R01-D27112012-T094210-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-157.102850
P496-Fg014-R-C01-R01-D27112012-T094811-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg014-V-C01-R01-D27112012-T101208-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-4.811974
P496-Fg015-R-C01-R01-D27112012-T101616-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg015-V-C01-R01-D27112012-T102006-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-2.848555
P496-Fg016-R-C01-R01-D27112012-T102432-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg016-V-C01-R01-D27112012-T102806-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,160.223436
P496-Fg017-R-C01-R01-D27112012-T103511-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg017-V-C01-R01-D27112012-T103916-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-2.520239
P496-Fg018-R-C01-R01-D27112012-T104421-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg018-V-C01-R01-D27112012-T104756-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-3.612776
P496-Fg019-R-C01-R01-D27112012-T105330-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg019-V-C01-R01-D27112012-T105706-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,6.995026
P496-Fg020-R-C01-R01-D27112012-T110110-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P496-Fg020-V-C01-R01-D27112012-T110447-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-17.136188
